,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
5101,4,3,0,40,"0,0,-177",-1,0,0,0,0,0,73,75,39,30,76,-28.69,102,-13.0,-13.0,-986.0,11:37:49.124516,192.168.0.114
5106,4,3,0,40,"0,0,-177",-1,0,0,0,0,0,73,75,38,30,76,-28.5,102,-14.0,-5.0,-1012.0,11:37:49.226555,192.168.0.114
5111,4,4,-1,40,"0,0,-178",0,0,0,0,0,0,73,75,38,30,76,-28.55,102,-29.0,-12.0,-1029.0,11:37:49.328262,192.168.0.114
5116,4,4,-1,40,"0,0,-178",-1,0,0,0,0,0,73,75,38,30,76,-28.52,102,-14.0,-32.0,-1009.0,11:37:49.430422,192.168.0.114
5121,4,4,-1,40,"0,0,-178",-2,0,0,0,0,0,73,75,38,30,76,-28.5,102,-30.0,-17.0,-1003.0,11:37:49.532382,192.168.0.114
5126,4,4,-1,40,"0,0,-178",-2,0,0,0,0,0,73,75,38,30,76,-28.63,102,-13.0,-24.0,-994.0,11:37:49.634559,192.168.0.114
5131,4,2,-1,39,"0,0,-177",-2,0,0,0,0,0,73,75,39,30,76,-28.59,102,-23.0,-21.0,-990.0,11:37:49.738865,192.168.0.114
5136,4,2,-1,39,"0,0,-177",-1,0,0,0,0,0,73,75,40,30,76,-28.6,103,1.0,5.0,-992.0,11:37:49.838812,192.168.0.114
5141,4,2,-1,39,"0,0,-177",0,1,0,0,0,0,73,75,40,30,76,-28.61,103,0.0,0.0,-1019.0,11:37:49.941147,192.168.0.114
5146,4,2,-1,39,"0,0,-177",0,1,0,0,0,0,73,75,38,30,76,-28.67,103,0.0,-16.0,-980.0,11:37:50.042507,192.168.0.114
5151,4,1,0,40,"2,0,-178",0,0,0,0,0,0,73,75,38,30,76,-28.88,103,-17.0,25.0,-1022.0,11:37:50.144481,192.168.0.114
5156,4,1,0,40,"2,0,-178",0,1,0,0,0,0,73,75,38,30,76,-28.74,103,-8.0,-8.0,-988.0,11:37:50.248419,192.168.0.114
5162,4,1,0,40,"2,0,-178",0,0,0,0,0,0,73,75,40,30,76,-28.0,103,-27.0,-8.0,-981.0,11:37:50.348445,192.168.0.114
5167,4,1,0,41,"0,0,-176",0,0,0,0,0,0,73,75,40,40,76,-28.7,103,23.0,1.0,-1015.0,11:37:50.450634,192.168.0.114
5172,4,1,0,41,"0,0,-176",0,0,0,0,0,0,73,75,40,40,76,-28.29,103,-18.0,21.0,-977.0,11:37:50.552876,192.168.0.114
5177,4,1,0,41,"0,0,-176",0,0,0,0,0,0,73,75,40,40,76,-28.09,103,-27.0,25.0,-1024.0,11:37:50.654268,192.168.0.114
5182,4,1,0,41,"0,0,-176",0,0,0,0,0,0,73,75,39,30,76,-28.15,103,19.0,9.0,-995.0,11:37:50.756952,192.168.0.114
5187,4,2,-2,41,"0,0,-178",0,0,0,0,0,0,73,75,39,30,76,-28.26,104,2.0,9.0,-1004.0,11:37:50.858485,192.168.0.114
5192,4,2,-2,41,"0,0,-178",0,0,0,0,0,0,73,75,39,30,76,-28.19,104,8.0,7.0,-989.0,11:37:50.960430,192.168.0.114
5197,4,2,-2,41,"0,0,-178",0,-1,0,0,0,0,73,75,39,30,76,-28.2,104,-7.0,9.0,-990.0,11:37:51.062434,192.168.0.114
5202,4,2,-2,41,"0,0,-178",0,-1,0,0,0,0,73,75,38,30,76,-28.13,104,-32.0,30.0,-1031.0,11:37:51.164449,192.168.0.114
5207,4,3,-2,40,"0,0,-178",0,-1,0,0,0,0,73,76,37,30,76,-28.2,104,-6.0,21.0,-993.0,11:37:51.266396,192.168.0.114
5212,4,3,-2,40,"0,0,-178",-1,-2,0,0,0,0,73,76,36,30,76,-28.27,104,-29.0,19.0,-1024.0,11:37:51.368804,192.168.0.114
5217,4,3,-2,40,"0,0,-178",-1,-1,0,0,0,0,73,76,36,30,76,-28.27,104,17.0,14.0,-1022.0,11:37:51.470486,192.168.0.114
5222,4,4,-4,39,"0,0,179",-1,-2,0,0,0,0,73,76,37,30,76,-28.41,104,21.0,1.0,-992.0,11:37:51.572369,192.168.0.114
5227,4,4,-4,39,"0,0,179",-1,0,0,0,0,0,73,76,38,30,76,-28.29,104,3.0,14.0,-953.0,11:37:51.674365,192.168.0.114
5231,4,4,-4,39,"0,0,179",0,1,0,0,0,0,73,76,39,30,76,-28.21,104,15.0,4.0,-998.0,11:37:51.725080,192.168.0.114
5236,4,4,-4,39,"0,0,179",0,0,0,0,0,0,73,76,38,30,76,-28.36,105,1.0,24.0,-977.0,11:37:51.827515,192.168.0.114
5241,4,3,-4,40,"1,0,178",0,0,0,0,0,0,73,76,38,30,76,-28.37,105,-8.0,11.0,-1006.0,11:37:51.929425,192.168.0.114
5246,4,3,-4,40,"1,0,178",0,0,0,0,0,0,73,76,38,30,76,-28.26,105,-16.0,14.0,-998.0,11:37:52.032176,192.168.0.114
5251,4,3,-4,40,"1,0,178",0,0,0,0,0,0,73,76,37,30,76,-28.36,105,-17.0,6.0,-1014.0,11:37:52.133371,192.168.0.114
5256,4,3,-4,40,"1,0,178",0,0,0,0,0,0,74,75,37,30,76,-28.33,105,-3.0,7.0,-984.0,11:37:52.235415,192.168.0.114
5261,4,3,-3,39,"0,0,-179",0,0,0,0,0,0,74,75,37,30,76,-28.39,105,-11.0,-1.0,-1031.0,11:37:52.337413,192.168.0.114
5266,4,3,-3,39,"0,0,-179",0,0,0,0,0,0,74,75,38,30,76,-28.32,105,-10.0,13.0,-982.0,11:37:52.439332,192.168.0.114
5271,4,3,-3,39,"0,0,-179",-1,0,0,0,0,0,74,75,38,30,76,-28.22,105,-11.0,2.0,-993.0,11:37:52.540904,192.168.0.114
5276,4,3,-3,39,"0,0,-179",-1,0,0,0,0,0,74,75,39,30,75,-28.23,105,8.0,22.0,-971.0,11:37:52.643241,192.168.0.114
5281,4,2,-3,39,"0,0,-178",-1,0,0,0,0,0,74,75,39,30,75,-28.34,105,32.0,0.0,-1003.0,11:37:52.745321,192.168.0.114
5286,4,2,-3,39,"0,0,-178",0,-1,0,0,0,0,74,75,38,30,75,-28.26,106,-5.0,6.0,-976.0,11:37:52.847294,192.168.0.114
5291,4,2,-3,39,"0,0,-178",1,0,0,0,0,0,74,75,39,30,75,-28.33,106,4.0,-3.0,-1002.0,11:37:52.949364,192.168.0.114
5296,4,2,-3,40,"2,0,180",1,0,0,0,0,0,74,75,40,30,75,-28.19,106,-16.0,11.0,-1003.0,11:37:53.051436,192.168.0.114
5301,4,2,-3,40,"2,0,180",0,0,0,0,0,0,74,75,39,40,75,-28.34,106,-26.0,4.0,-982.0,11:37:53.153682,192.168.0.114
5306,4,2,-3,40,"2,0,180",0,0,0,0,0,0,73,75,39,40,75,-28.35,106,-23.0,3.0,-1017.0,11:37:53.255674,192.168.0.114
5311,4,2,-3,40,"2,0,180",-1,0,0,0,0,0,73,75,40,40,75,-28.35,106,-18.0,1.0,-999.0,11:37:53.357268,192.168.0.114
5316,4,3,-5,40,"0,0,-178",-1,0,0,0,0,0,73,75,40,40,75,-28.25,106,-29.0,-17.0,-974.0,11:37:53.459400,192.168.0.114
5321,4,3,-5,40,"0,0,-178",-1,0,0,0,0,0,73,75,40,40,75,-28.34,106,7.0,3.0,-963.0,11:37:53.561384,192.168.0.114
5326,4,3,-5,40,"0,0,-178",-1,0,0,0,0,0,73,75,40,40,75,-28.37,106,-28.0,5.0,-1007.0,11:37:53.664080,192.168.0.114
5332,4,3,-5,40,"0,0,-178",0,0,0,0,0,0,73,75,39,30,75,-28.34,106,-28.0,14.0,-1049.0,11:37:53.765447,192.168.0.114
5336,4,2,-3,41,"2,0,179",-1,0,0,0,0,0,73,75,39,30,75,-28.29,107,-7.0,10.0,-992.0,11:37:53.867545,192.168.0.114
5342,4,2,-3,41,"2,0,179",-1,0,0,0,0,0,73,75,38,40,75,-28.37,107,8.0,21.0,-997.0,11:37:53.969378,192.168.0.114
5347,4,2,-3,41,"2,0,179",-1,0,0,0,0,0,73,75,39,40,75,-28.37,107,6.0,23.0,-1018.0,11:37:54.071408,192.168.0.114
5352,4,1,-2,40,"1,0,-178",0,-1,0,0,0,0,73,75,40,40,75,-28.37,107,12.0,3.0,-1029.0,11:37:54.173292,192.168.0.114
5357,4,1,-2,40,"1,0,-178",0,0,0,0,0,0,73,75,41,40,75,-28.24,107,-5.0,33.0,-963.0,11:37:54.275173,192.168.0.114
5362,4,1,-2,40,"1,0,-178",0,0,0,0,0,0,73,75,41,40,75,-28.2,107,-5.0,10.0,-983.0,11:37:54.377339,192.168.0.114
5367,4,1,-2,40,"1,0,-178",0,0,0,0,0,0,73,75,40,40,75,-28.19,107,7.0,12.0,-963.0,11:37:54.479185,192.168.0.114
5372,4,0,-2,41,"0,0,179",0,0,0,0,0,0,73,75,40,40,75,-28.37,107,0.0,4.0,-976.0,11:37:54.581259,192.168.0.114
5377,4,0,-2,41,"0,0,179",0,0,0,0,0,0,73,75,39,40,75,-28.15,107,-1.0,3.0,-1026.0,11:37:54.683240,192.168.0.114
5382,4,0,-2,41,"0,0,179",0,0,0,0,0,0,73,75,39,40,75,-28.06,107,2.0,15.0,-992.0,11:37:54.785189,192.168.0.114
5387,4,0,-2,41,"0,0,179",0,0,0,0,0,0,73,75,39,40,75,-28.15,108,-12.0,22.0,-1031.0,11:37:54.887198,192.168.0.114
5392,4,1,-3,41,"0,0,180",0,-1,0,0,0,0,73,75,39,40,75,-28.22,108,-12.0,-7.0,-1007.0,11:37:54.989265,192.168.0.114
5396,4,1,-3,41,"0,0,180",0,-1,0,0,0,0,73,75,39,40,75,-28.33,108,-27.0,6.0,-990.0,11:37:55.042900,192.168.0.114
5401,4,1,-3,41,"0,0,180",0,0,0,0,0,0,73,75,39,40,75,-28.37,108,-27.0,10.0,-1016.0,11:37:55.142331,192.168.0.114
5406,4,3,-4,40,"0,0,179",0,0,0,0,0,0,73,76,39,40,75,-28.4,108,-28.0,7.0,-1021.0,11:37:55.244265,192.168.0.114
5411,4,3,-4,40,"0,0,179",0,0,0,0,0,0,73,76,39,40,75,-28.31,108,8.0,8.0,-984.0,11:37:55.345680,192.168.0.114
5416,4,3,-4,40,"0,0,179",-1,-1,0,0,0,0,73,76,39,40,75,-28.26,108,-12.0,8.0,-976.0,11:37:55.447730,192.168.0.114
5421,4,3,-4,40,"0,0,179",0,-1,0,0,0,0,73,76,39,40,75,-28.3,108,5.0,19.0,-1007.0,11:37:55.550259,192.168.0.114
5426,4,3,-4,41,"0,0,-178",0,-1,0,0,0,0,73,76,40,40,75,-28.25,108,-31.0,6.0,-1019.0,11:37:55.652228,192.168.0.114
5431,4,3,-4,41,"0,0,-178",0,0,0,0,0,0,73,76,41,40,75,-28.31,108,-13.0,6.0,-979.0,11:37:55.754088,192.168.0.114
5436,4,3,-4,41,"0,0,-178",0,0,0,0,0,0,73,76,41,40,75,-28.29,109,1.0,27.0,-1027.0,11:37:55.856543,192.168.0.114
5441,4,3,-4,41,"0,0,-178",-1,0,0,0,0,0,73,76,42,40,75,-28.15,109,-1.0,20.0,-985.0,11:37:55.958234,192.168.0.114
5446,4,2,-3,42,"0,0,179",-1,0,0,0,0,0,73,76,41,40,75,-28.2,109,-3.0,24.0,-1003.0,11:37:56.060351,192.168.0.114
5451,4,2,-3,42,"0,0,179",0,0,0,0,0,0,73,76,42,40,75,-28.21,109,-30.0,37.0,-1018.0,11:37:56.163724,192.168.0.114
5456,4,2,-3,42,"0,0,179",0,0,0,0,0,0,73,76,41,40,75,-28.37,109,-4.0,22.0,-982.0,11:37:56.264178,192.168.0.114
5461,4,2,-3,42,"0,0,179",0,-1,0,0,0,0,73,76,41,40,75,-28.3,109,-13.0,15.0,-1043.0,11:37:56.370471,192.168.0.114
5466,4,2,-3,43,"2,0,179",0,-1,0,0,0,0,73,76,41,40,75,-28.33,109,-1.0,7.0,-1003.0,11:37:56.468170,192.168.0.114
5471,4,2,-3,43,"2,0,179",-1,-1,0,0,0,0,73,76,40,40,75,-28.32,109,-14.0,11.0,-983.0,11:37:56.570283,192.168.0.114
5476,4,2,-3,43,"2,0,179",-1,-2,0,0,0,0,73,76,42,40,75,-28.14,109,-22.0,16.0,-968.0,11:37:56.672163,192.168.0.114
5481,4,2,-4,43,"0,0,179",-1,-1,1,0,0,0,73,76,40,40,75,-28.22,109,14.0,0.0,-997.0,11:37:56.774164,192.168.0.114
5486,4,2,-4,43,"0,0,179",0,0,1,0,0,0,73,76,40,40,75,-28.3,110,23.0,11.0,-995.0,11:37:56.876218,192.168.0.114
5492,4,2,-4,43,"0,0,179",0,0,0,0,0,0,73,76,39,40,75,-28.3,110,7.0,21.0,-1018.0,11:37:56.978383,192.168.0.114
5497,4,2,-4,43,"0,0,179",0,-1,0,0,0,0,73,76,39,40,75,-28.19,110,8.0,-2.0,-1029.0,11:37:57.080266,192.168.0.114
5502,4,2,-3,42,"1,0,179",0,0,0,0,0,0,73,76,39,40,75,-28.29,110,-6.0,6.0,-1019.0,11:37:57.183019,192.168.0.114
5507,4,2,-3,42,"1,0,179",0,0,0,0,0,0,73,75,40,40,75,-28.26,110,17.0,11.0,-1010.0,11:37:57.285155,192.168.0.114
5512,4,2,-3,42,"1,0,179",0,0,0,0,0,0,73,75,41,40,75,-28.25,110,5.0,19.0,-1000.0,11:37:57.387136,192.168.0.114
5517,4,2,-3,42,"1,0,179",0,0,0,0,0,0,73,75,40,40,75,-28.3,110,11.0,19.0,-987.0,11:37:57.489117,192.168.0.114
5522,4,2,-3,41,"0,0,-178",0,0,0,0,0,0,73,75,40,40,75,-28.25,110,31.0,5.0,-997.0,11:37:57.590856,192.168.0.114
5527,4,2,-3,41,"0,0,-178",0,0,0,0,0,0,73,75,40,40,75,-28.41,110,11.0,0.0,-978.0,11:37:57.693252,192.168.0.114
5532,4,2,-3,41,"0,0,-178",1,0,0,0,0,0,73,75,39,40,75,-28.29,110,24.0,-2.0,-990.0,11:37:57.799334,192.168.0.114
5537,4,5,-4,41,"0,0,-178",1,0,0,0,0,0,73,75,40,40,75,-28.28,111,-2.0,9.0,-992.0,11:37:57.897190,192.168.0.114
5542,4,5,-4,41,"0,0,-178",1,0,0,0,0,0,73,75,40,40,75,-28.16,111,23.0,13.0,-1006.0,11:37:58.000132,192.168.0.114
5547,4,5,-4,41,"0,0,-178",1,0,0,0,0,0,73,75,40,40,75,-28.33,111,0.0,37.0,-1032.0,11:37:58.101118,192.168.0.114
5552,4,5,-4,41,"0,0,-178",1,0,0,0,0,0,73,75,40,40,75,-28.17,111,0.0,29.0,-985.0,11:37:58.203507,192.168.0.114
5557,4,6,-4,41,"-1,0,-177",1,-1,0,0,0,0,73,75,40,40,75,-28.21,111,-5.0,22.0,-981.0,11:37:58.305061,192.168.0.114
5561,4,6,-4,41,"-1,0,-177",1,-1,0,0,0,0,73,75,40,40,75,-28.3,111,-1.0,-12.0,-1012.0,11:37:58.356044,192.168.0.114
5566,4,6,-4,41,"-1,0,-177",1,0,0,0,0,0,73,75,40,40,75,-28.27,111,-5.0,5.0,-974.0,11:37:58.464791,192.168.0.114
5571,4,6,-4,41,"-1,0,-177",1,0,0,0,0,0,73,75,39,40,75,-28.21,111,-9.0,18.0,-971.0,11:37:58.565071,192.168.0.114
5576,4,9,-4,41,"0,0,-177",1,0,0,0,0,0,73,75,39,40,75,-28.3,111,11.0,17.0,-992.0,11:37:58.661937,192.168.0.114
5581,4,9,-4,41,"0,0,-177",0,0,0,0,0,0,73,75,39,40,75,-28.22,111,8.0,10.0,-995.0,11:37:58.764069,192.168.0.114
5586,4,9,-4,41,"0,0,-177",0,0,0,0,0,0,73,75,39,30,75,-28.26,112,6.0,-6.0,-1017.0,11:37:58.867478,192.168.0.114
5591,4,9,-4,41,"0,0,-177",0,0,0,1,0,0,73,75,39,30,75,-28.28,112,-3.0,30.0,-1027.0,11:37:58.968126,192.168.0.114
5596,4,7,-2,41,"-1,0,-178",-2,0,0,0,0,0,73,75,39,30,75,-28.21,112,3.0,8.0,-1023.0,11:37:59.070083,192.168.0.114
5601,4,7,-2,41,"-1,0,-178",-1,0,0,0,0,0,73,75,39,30,75,-28.26,112,-15.0,29.0,-998.0,11:37:59.172367,192.168.0.114
5606,4,7,-2,41,"-1,0,-178",0,0,0,0,0,0,73,75,39,30,75,-28.22,112,12.0,0.0,-979.0,11:37:59.273964,192.168.0.114
5611,4,3,-1,40,"2,0,-179",0,0,0,0,0,0,73,75,39,30,75,-28.35,112,4.0,9.0,-1007.0,11:37:59.376105,192.168.0.114
5616,4,3,-1,40,"2,0,-179",0,0,0,0,0,0,73,75,39,30,75,-28.36,112,-7.0,22.0,-1010.0,11:37:59.477928,192.168.0.114
5621,4,3,-1,40,"2,0,-179",0,-1,0,0,0,0,73,75,39,30,75,-28.29,112,27.0,9.0,-1018.0,11:37:59.580098,192.168.0.114
5626,4,3,-1,40,"2,0,-179",-1,-2,0,0,0,0,73,75,40,40,75,-28.18,112,-5.0,5.0,-992.0,11:37:59.682089,192.168.0.114
5631,4,1,-2,40,"0,0,180",0,-1,0,0,0,0,73,75,40,40,75,-28.21,112,10.0,-10.0,-970.0,11:37:59.784116,192.168.0.114
5636,4,1,-2,40,"0,0,180",0,0,0,0,0,0,73,75,40,40,75,-28.26,113,9.0,4.0,-992.0,11:37:59.886023,192.168.0.114
5641,4,1,-2,40,"0,0,180",0,0,0,0,0,0,73,75,39,40,75,-28.27,113,18.0,3.0,-1023.0,11:37:59.988049,192.168.0.114
5646,4,1,-2,41,"1,0,179",1,0,0,0,0,0,73,75,39,40,75,-28.24,113,15.0,-3.0,-1008.0,11:38:00.090213,192.168.0.114
5652,4,1,-2,41,"1,0,179",1,0,0,0,0,0,73,75,39,40,75,-28.19,113,-5.0,5.0,-983.0,11:38:00.192184,192.168.0.114
5657,4,1,-2,41,"1,0,179",0,0,0,0,0,0,73,75,39,40,75,-28.24,113,-24.0,12.0,-1020.0,11:38:00.294177,192.168.0.114
5662,4,1,-2,41,"1,0,179",0,0,0,0,0,0,73,75,38,40,75,-28.22,113,2.0,-8.0,-992.0,11:38:00.396081,192.168.0.114
5667,4,1,0,41,"-2,0,-178",0,0,0,0,0,0,73,75,38,40,75,-28.29,113,-21.0,-10.0,-979.0,11:38:00.499202,192.168.0.114
5672,4,1,0,41,"-2,0,-178",0,0,0,0,0,0,73,75,38,40,75,-28.31,113,-10.0,-4.0,-986.0,11:38:00.600064,192.168.0.114
5677,4,1,0,41,"-2,0,-178",0,0,0,0,0,0,73,75,38,40,74,-28.26,113,-2.0,14.0,-1007.0,11:38:00.702240,192.168.0.114
5682,4,1,0,41,"-2,0,-178",0,0,0,0,0,0,73,75,37,40,74,-28.27,113,-7.0,18.0,-993.0,11:38:00.804059,192.168.0.114
5687,4,3,-1,41,"0,0,-175",0,0,0,0,0,0,73,75,37,40,74,-28.32,114,0.0,-10.0,-1003.0,11:38:00.905966,192.168.0.114
5692,4,3,-1,41,"0,0,-175",0,0,0,0,0,0,73,75,38,40,74,-28.25,114,-20.0,-2.0,-1013.0,11:38:01.008113,192.168.0.114
5697,4,3,-1,41,"0,0,-175",0,0,0,0,0,0,73,75,38,30,74,-28.26,114,3.0,7.0,-1021.0,11:38:01.110070,192.168.0.114
5702,4,3,-1,41,"0,0,-175",0,0,0,0,0,0,73,75,39,30,74,-28.2,114,12.0,-11.0,-985.0,11:38:01.211986,192.168.0.114
5707,4,1,0,41,"0,0,-177",0,0,0,0,0,0,73,75,38,30,74,-28.2,114,-13.0,2.0,-982.0,11:38:01.314290,192.168.0.114
5712,4,1,0,41,"0,0,-177",0,0,0,0,0,0,73,75,38,30,74,-28.27,114,-17.0,0.0,-992.0,11:38:01.415877,192.168.0.114
5717,4,1,0,41,"0,0,-177",0,0,0,0,0,0,73,75,39,30,74,-28.31,114,-33.0,-6.0,-984.0,11:38:01.518052,192.168.0.114
5722,4,0,0,40,"0,1,-178",0,0,0,0,0,0,73,75,39,30,74,-28.42,114,-16.0,-20.0,-1029.0,11:38:01.619842,192.168.0.114
5727,4,0,0,40,"0,1,-178",-1,0,0,0,0,0,73,75,39,30,74,-28.3,114,-12.0,-21.0,-998.0,11:38:01.722104,192.168.0.114
5732,4,0,0,40,"0,1,-178",0,1,0,0,0,0,73,75,38,30,74,-28.33,115,-31.0,23.0,-1018.0,11:38:01.824077,192.168.0.114
5737,4,0,0,40,"0,1,-178",-1,1,0,0,0,0,73,75,39,40,74,-28.28,115,-20.0,6.0,-963.0,11:38:01.925981,192.168.0.114
5741,4,0,0,40,"0,0,-179",-1,0,0,0,0,0,73,75,39,40,74,-28.18,115,21.0,-12.0,-982.0,11:38:01.976970,192.168.0.114
5746,4,0,0,40,"0,0,-179",0,0,0,0,0,0,73,75,39,40,74,-28.11,115,18.0,0.0,-993.0,11:38:02.079033,192.168.0.114
5751,4,0,0,40,"0,0,-179",0,0,0,0,0,0,73,75,39,40,74,-28.25,115,15.0,-29.0,-1003.0,11:38:02.181059,192.168.0.114
5756,4,0,0,40,"0,0,-179",0,0,0,0,0,0,72,75,39,40,74,-28.24,115,-15.0,-10.0,-972.0,11:38:02.283010,192.168.0.114
5761,4,0,0,41,"2,1,-174",0,1,0,0,0,0,72,75,39,40,74,-28.29,115,2.0,15.0,-989.0,11:38:02.384842,192.168.0.114
5766,4,0,0,41,"2,1,-174",0,1,0,0,0,0,72,75,39,40,74,-28.22,115,7.0,6.0,-1002.0,11:38:02.486924,192.168.0.114
5771,4,0,0,41,"2,1,-174",0,0,0,0,0,0,72,75,38,30,74,-28.28,115,-19.0,13.0,-1039.0,11:38:02.588662,192.168.0.114
5776,4,0,0,42,"1,0,-174",0,0,0,0,0,0,72,75,39,30,74,-28.35,115,24.0,1.0,-1000.0,11:38:02.691117,192.168.0.114
5781,4,0,0,42,"1,0,-174",0,0,0,0,0,0,72,75,39,30,74,-28.21,116,11.0,-19.0,-1040.0,11:38:02.793007,192.168.0.114
5786,4,0,0,42,"1,0,-174",0,0,0,0,0,0,72,75,39,30,74,-28.29,116,12.0,-2.0,-1025.0,11:38:02.895310,192.168.0.114
5791,4,0,0,42,"1,0,-174",0,0,0,0,0,0,72,75,39,30,74,-28.23,116,18.0,3.0,-981.0,11:38:02.997344,192.168.0.114
5796,4,0,0,40,"1,0,-178",0,0,0,0,0,0,72,75,39,40,74,-28.22,116,21.0,-5.0,-987.0,11:38:03.098935,192.168.0.114
5801,4,0,0,40,"1,0,-178",0,0,0,0,0,0,72,75,39,40,74,-28.25,116,0.0,4.0,-999.0,11:38:03.200954,192.168.0.114
5806,4,0,0,40,"1,0,-178",0,0,0,0,0,0,74,75,38,40,74,-28.36,116,21.0,-5.0,-994.0,11:38:03.303008,192.168.0.114
5811,4,0,0,40,"1,0,-178",0,0,0,0,0,0,74,75,37,40,74,-28.34,116,6.0,-3.0,-989.0,11:38:03.409268,192.168.0.114
5816,4,0,0,41,"-1,0,-178",0,0,0,0,0,0,74,75,37,40,74,-28.19,116,19.0,-15.0,-1010.0,11:38:03.507053,192.168.0.114
5821,4,0,0,41,"-1,0,-178",0,0,0,0,0,0,74,75,38,30,74,-28.25,116,9.0,2.0,-1016.0,11:38:03.609596,192.168.0.114
5827,4,0,0,41,"-1,0,-178",0,1,0,0,0,0,74,75,36,30,74,-28.27,116,0.0,9.0,-995.0,11:38:03.710913,192.168.0.114
5832,4,2,-1,41,"0,0,-175",0,0,0,0,0,0,74,75,36,30,74,-28.22,117,42.0,2.0,-979.0,11:38:03.812884,192.168.0.114
5836,4,2,-1,41,"0,0,-175",1,0,0,0,0,0,74,75,36,30,74,-28.21,117,21.0,-6.0,-1004.0,11:38:03.915317,192.168.0.114
5842,4,2,-1,41,"0,0,-175",1,0,0,0,0,0,74,75,37,30,74,-28.21,117,1.0,-12.0,-1002.0,11:38:04.017557,192.168.0.114
5847,4,2,-1,41,"0,0,-175",1,0,0,0,0,0,74,75,37,30,74,-28.3,117,-4.0,6.0,-999.0,11:38:04.120419,192.168.0.114
5852,4,2,0,41,"0,0,-176",0,0,0,0,0,0,74,75,37,30,74,-28.26,117,-7.0,11.0,-1001.0,11:38:04.222397,192.168.0.114
5857,4,2,0,41,"0,0,-176",0,0,0,0,0,0,73,75,39,30,74,-28.31,117,-13.0,4.0,-1031.0,11:38:04.324841,192.168.0.114
5862,4,2,0,41,"0,0,-176",0,0,0,0,0,0,73,75,40,30,74,-28.14,117,2.0,-5.0,-993.0,11:38:04.427613,192.168.0.114
5867,4,2,0,41,"0,0,-176",0,0,0,0,0,0,73,75,40,30,74,-28.19,117,-1.0,0.0,-974.0,11:38:04.526831,192.168.0.114
5872,4,3,0,40,"0,0,-177",0,-1,0,0,0,0,73,75,39,30,74,-28.24,117,6.0,-12.0,-1013.0,11:38:04.631958,192.168.0.114
5877,4,3,0,40,"0,0,-177",0,0,0,0,0,0,73,75,39,30,74,-28.32,117,-8.0,9.0,-982.0,11:38:04.731026,192.168.0.114
5882,4,3,0,40,"0,0,-177",0,0,0,0,0,0,73,75,38,30,74,-28.31,118,-2.0,1.0,-979.0,11:38:04.832945,192.168.0.114
5887,4,3,0,40,"0,0,-177",0,0,0,0,0,0,73,75,38,30,74,-28.26,118,24.0,4.0,-990.0,11:38:04.934470,192.168.0.114
5892,4,2,-1,40,"0,0,-179",0,0,0,0,0,0,73,75,38,30,74,-28.29,118,-2.0,14.0,-1041.0,11:38:05.037220,192.168.0.114
5897,4,2,-1,40,"0,0,-179",0,0,0,0,0,0,73,75,38,30,74,-28.3,118,11.0,7.0,-1014.0,11:38:05.139687,192.168.0.114
5902,4,2,-1,40,"0,0,-179",0,0,0,0,0,0,73,75,38,30,74,-28.3,118,27.0,7.0,-1007.0,11:38:05.240959,192.168.0.114
5907,4,1,-2,39,"0,0,-179",0,-1,0,0,0,0,73,75,38,30,74,-28.34,118,5.0,16.0,-1025.0,11:38:05.343028,192.168.0.114
5912,4,1,-2,39,"0,0,-179",0,-1,0,0,0,0,73,75,37,30,74,-28.15,118,3.0,9.0,-969.0,11:38:05.444929,192.168.0.114
5919,4,1,-2,39,"0,0,-179",0,0,1,0,0,0,73,75,38,30,74,-28.18,118,13.0,21.0,-970.0,11:38:05.546895,192.168.0.114
5921,4,1,-2,39,"0,0,-179",0,0,0,0,0,0,73,75,38,30,74,-28.19,118,-4.0,33.0,-937.0,11:38:05.597881,192.168.0.114
5926,4,1,-2,39,"0,0,179",0,-1,1,0,0,0,73,75,36,30,74,-28.2,118,-14.0,32.0,-1022.0,11:38:05.700296,192.168.0.114
5931,4,1,-2,39,"0,0,179",0,-1,0,0,0,0,73,75,36,30,74,-28.25,119,-7.0,35.0,-974.0,11:38:05.801952,192.168.0.114
5936,4,1,-2,39,"0,0,179",0,-1,0,0,0,0,73,75,35,30,74,-28.05,119,27.0,31.0,-1015.0,11:38:05.904152,192.168.0.114
5941,4,1,-2,39,"0,0,179",0,-1,0,0,0,0,73,75,33,30,74,-28.2,119,6.0,-3.0,-1017.0,11:38:06.005767,192.168.0.114
5946,4,1,-3,38,"0,0,179",0,-2,0,0,0,0,73,75,33,30,74,-28.19,119,5.0,16.0,-1056.0,11:38:06.109770,192.168.0.114
5951,4,1,-3,38,"0,0,179",0,-1,0,0,0,0,73,75,34,30,74,-28.23,119,36.0,3.0,-998.0,11:38:06.209553,192.168.0.114
5956,4,1,-3,38,"0,0,179",0,-1,0,0,0,0,73,75,34,30,74,-28.28,119,14.0,3.0,-962.0,11:38:06.311456,192.168.0.114
5961,4,1,-6,36,"1,0,-179",0,0,0,0,0,0,73,75,35,30,74,-28.27,119,-13.0,7.0,-1062.0,11:38:06.413852,192.168.0.114
